timestamp,completed,e2e_pipeline_ms,stage1_ms,stage2_ms,stage3_ms,stage4_ms
1775320235.4640734,True,4236.691,0.0,899.82,3336.863,0.001
1775320235.4642265,True,4236.724,0.0,885.022,3351.692,0.001
1775320235.4644055,True,4236.593,0.0,869.752,3366.833,0.001
1775320235.4645555,True,4236.528,0.0,856.302,3380.217,0.001
1775320235.4647014,True,4236.393,0.0,841.129,3395.252,0.001
1775320235.464862,True,4236.345,0.0,822.925,3413.408,0.001
1775320235.465016,True,4253.284,0.0,822.615,3430.647,0.001
1775320235.465189,True,4253.167,0.0,807.913,3445.247,0.001
1775320235.4682739,True,4211.137,0.0,1229.747,2981.382,0.001
1775320235.4684443,True,4210.984,0.0,1213.445,2997.532,0.001
1775320235.4686098,True,4210.83,0.0,1198.574,3012.248,0.001
1775320235.4687703,True,4210.701,0.0,1183.175,3027.516,0.001
1775320235.4689288,True,4210.621,0.0,1168.275,3042.335,0.001
1775320235.4691205,True,4210.448,0.0,1152.503,3057.935,0.001
1775320235.4692807,True,4210.277,0.0,1135.306,3074.963,0.001
1775320235.46943,True,4210.128,0.0,1120.093,3090.027,0.001
1775320235.4695702,True,4210.0,0.0,1106.283,3103.71,0.001
1775320235.4697082,True,4209.875,0.0,1091.555,3118.313,0.001
1775320235.469847,True,4209.742,0.0,1076.04,3133.694,0.001
1775320235.4700034,True,4209.611,0.0,1060.372,3149.231,0.001
1775320235.470163,True,4209.49,0.0,1045.029,3164.453,0.001
1775320235.4703655,True,4209.555,0.001,1030.631,3178.91,0.001
1775320235.470528,True,4238.044,0.0,1045.833,3192.205,0.001
1775320235.4706805,True,4237.896,0.0,1030.898,3206.991,0.001
1775320235.4708555,True,4237.744,0.0,1016.112,3221.625,0.001
1775320235.4710386,True,4237.583,0.0,999.095,3238.48,0.001
1775320235.4712005,True,4237.445,0.0,981.693,3255.745,0.001
1775320236.8080814,True,4285.193,0.0,50.49,4234.684,0.002
1775320236.80875,True,4285.623,0.0,80.593,4205.021,0.001
1775320236.8089917,True,4285.413,0.0,65.828,4219.576,0.001
1775320236.80992,True,4284.755,0.0,94.366,4190.376,0.001
1775320236.810152,True,4264.301,0.0,200.883,4063.409,0.001
1775320236.810372,True,4264.047,0.0,185.615,4078.424,0.001
1775320236.8118327,True,4266.48,0.0,267.402,3999.067,0.001
1775320236.812056,True,4266.254,0.0,248.621,4017.622,0.001
1775320236.812242,True,4265.958,0.0,231.434,4034.514,0.001
1775320236.8124146,True,4264.931,0.0,216.502,4048.418,0.001
1775320236.8137226,True,4288.678,0.0,143.177,4145.49,0.001
1775320236.8139236,True,4288.488,0.0,126.301,4162.175,0.001
1775320236.8141196,True,4288.33,0.0,110.852,4177.467,0.001
1775320236.8143322,True,4267.337,0.0,331.521,3935.808,0.001
1775320236.8145313,True,4267.1,0.0,317.262,3949.83,0.001
1775320236.8147051,True,4266.933,0.0,302.552,3964.372,0.001
1775320236.8148758,True,4266.683,0.0,285.166,3981.507,0.001
1775320236.8167944,True,4270.014,0.0,169.437,4100.567,0.001
1775320236.817016,True,4269.9,0.001,153.634,4116.25,0.001
1775320236.8172085,True,4288.871,0.0,158.515,4130.345,0.001
