timestamp,completed,e2e_pipeline_ms,stage1_ms,stage2_ms,stage3_ms,stage4_ms
1775336701.231272,True,3697.156,0.0,522.092,3175.05,0.001
1775336701.231473,True,3697.13,0.0,503.005,3194.11,0.001
1775336701.23166,True,3697.551,0.0,479.67,3217.863,0.001
1775336701.232893,True,3693.562,0.0,578.079,3115.466,0.001
1775336701.233098,True,3694.097,0.001,559.04,3135.035,0.001
1775336701.2333286,True,3698.619,0.0,542.755,3155.846,0.001
1775336701.2345576,True,3693.72,0.0,698.225,2995.481,0.001
1775336701.2348425,True,3693.689,0.001,676.133,3017.541,0.001
1775336701.2350483,True,3694.005,0.0,655.413,3038.576,0.001
1775336701.2352376,True,3694.15,0.0,636.289,3057.846,0.001
1775336701.235421,True,3694.11,0.0,618.162,3075.931,0.001
1775336701.2355974,True,3693.604,0.0,598.698,3094.893,0.001
1775336701.909237,True,3574.665,0.001,50.402,3524.241,0.002
1775336701.9098964,True,3568.182,0.0,147.525,3420.646,0.001
1775336701.9101083,True,3568.135,0.0,129.129,3438.992,0.001
1775336701.910302,True,3568.086,0.0,108.034,3460.035,0.001
1775336701.9104881,True,3568.477,0.0,87.063,3481.399,0.001
1775336701.9107463,True,3568.433,0.001,65.768,3502.643,0.001
1775336701.912742,True,3547.455,0.0,304.449,3242.99,0.0
1775336701.9129577,True,3546.363,0.0,429.735,3116.616,0.001
1775336701.9131496,True,3546.286,0.0,412.637,3133.637,0.0
1775336701.913329,True,3546.211,0.0,394.321,3151.877,0.001
1775336701.9135122,True,3546.138,0.0,377.374,3168.752,0.001
1775336701.9137418,True,3547.026,0.001,284.277,3262.732,0.001
1775336701.9139302,True,3545.959,0.0,359.167,3186.778,0.001
1775336701.9141078,True,3546.413,0.0,339.776,3206.624,0.001
1775336701.9142766,True,3546.339,0.0,322.526,3223.799,0.0
1775336701.9144402,True,3567.277,0.0,281.559,3285.704,0.0
1775336701.914632,True,3567.468,0.0,262.484,3304.972,0.0
1775336701.9148812,True,3567.455,0.0,244.32,3323.122,0.0
1775336701.9150596,True,3567.475,0.0,224.444,3343.017,0.0
1775336701.9152243,True,3567.831,0.0,205.461,3362.357,0.0
1775336701.9153852,True,3567.79,0.0,186.229,3381.545,0.001
1775336701.9155443,True,3567.73,0.0,166.226,3401.488,0.001
